107,0.10607,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
108,0.10707,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
109,0.10807,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
110,0.10907,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
111,0.11007,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
112,0.11107,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
113,0.11207,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
114,0.11307,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
115,0.11407,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
116,0.11507,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
117,0.11607,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
118,0.11707,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
119,0.11807,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
120,0.11907,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
121,0.12008,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
122,0.12108,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
123,0.12208,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
124,0.12308,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
125,0.12408,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
126,0.12508,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
127,0.12608,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
128,0.12708,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
129,0.12808,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
130,0.12908,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
131,0.13008,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
132,0.13108,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
133,0.13208,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
134,0.13308,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
135,0.13408,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
136,0.13508,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
137,0.13609,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
138,0.13709,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
139,0.13809,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
140,0.13909,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
141,0.14009,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
142,0.14109,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
143,0.14209,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
144,0.14309,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
145,0.14409,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
146,0.14509,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
147,0.14609,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
148,0.14709,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
149,0.14809,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
150,0.14909,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,10.0000,5.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000
151,0.15009,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
152,0.15109,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
153,0.15210,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
154,0.15310,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
155,0.15410,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
156,0.15510,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
157,0.15610,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
158,0.15710,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
159,0.15810,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
160,0.15910,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
161,0.16010,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
162,0.16110,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
163,0.16210,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
164,0.16310,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
165,0.16410,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
166,0.16510,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
167,0.16610,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
168,0.16710,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
169,0.16811,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
170,0.16911,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
171,0.17011,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
172,0.17111,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
173,0.17211,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
174,0.17311,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
175,0.17411,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
176,0.17511,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
177,0.17611,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
178,0.17711,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
179,0.17811,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
180,0.17911,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
181,0.18011,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
182,0.18111,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
183,0.18211,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
184,0.18311,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
185,0.18412,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
186,0.18512,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
187,0.18612,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
188,0.18712,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
189,0.18812,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
190,0.18912,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
191,0.19012,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
192,0.19112,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
193,0.19212,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
194,0.19312,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
195,0.19412,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
196,0.19512,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
197,0.19612,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
198,0.19712,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
199,0.19812,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
200,0.19912,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000
201,0.20013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
202,0.20113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
203,0.20213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
204,0.20313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
205,0.20413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
206,0.20513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
207,0.20613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
208,0.20713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
209,0.20813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
210,0.20913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
211,0.21013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
212,0.21113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,5.0000,10.0000,10.0000,10.0000
